直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
復興區,HC,0457角板段,01300001,40,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01300002,208,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01300003,27,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01310000,35,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01310001,15,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01310002,10,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01320000,125,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01320001,64,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01320002,125,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01320003,30,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01320004,26,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01330000,578,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01330001,48,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01330002,22,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01330003,81,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01330004,1,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01340000,75,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01340001,29,山坡地保育區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01340002,260,山坡地保育區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01340003,45,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01350000,105,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0457角板段,01350001,180,一般農業區,,"國土保育地區第一類、農業
發展地區第三類",交通用地,,,
復興區,HC,0457角板段,01350002,255,一般農業區,,農業發展地區第三類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01360000,1422,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01360001,230,山坡地保育區,,農業發展地區第三類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01360002,48,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01370000,2135,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0457角板段,01370001,95,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",交通用地,,,
復興區,HC,0457角板段,01380000,450,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0457角板段,01390000,230,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0457角板段,01400000,50,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0457角板段,01410000,2597,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0457角板段,01410001,160,山坡地保育區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01410002,133,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0457角板段,01420000,420,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01430000,250,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01440000,1489,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01440001,120,山坡地保育區,,"農業發展地區第三類、農業
發展地區第四類",交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01440002,151,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01450000,220,一般農業區,,農業發展地區第三類,交通用地,,,
復興區,HC,0457角板段,01460000,125,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01460001,85,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01470000,220,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01480000,1230,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01490000,130,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01500000,1700,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01510000,360,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01520000,270,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01520001,107,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01520002,443,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01530000,3162,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01530001,668,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01540000,1960,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01550000,600,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01600001,53,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01600002,1160,山坡地保育區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01600003,77,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01610000,20,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01610001,83,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01610002,347,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01610003,4,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01610004,6,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01620000,545,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01620001,15,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01630000,120,一般農業區,,農業發展地區第四類,農業生產用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01630001,117,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01630002,3,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01640000,67,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01640001,105,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01640002,78,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01650000,35,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01650001,15,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01660000,99,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01660001,191,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01670000,160,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01670001,160,一般農業區,,農業發展地區第四類,交通用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01680000,790,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01680001,8,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01680002,2,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01690000,7450,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01700000,210,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01710000,3300,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01720000,4550,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01730000,910,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01740000,810,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01750000,530,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01760000,3350,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0457角板段,01770000,490,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01780000,540,一般農業區,,農業發展地區第四類,建築用地,1. 此地號為農業發展地區第四類原住民聚落。,,
復興區,HC,0457角板段,01790000,170,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0457角板段,01790001,122,一般農業區,,農業發展地區第三類,交通用地,,,
復興區,HC,0457角板段,01790002,24,山坡地保育區,,農業發展地區第三類,交通用地,,,
