直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,深坑區,FC,0681,土庫段土庫尖小段,0089-0000,319,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0089-0001,15,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0089-0002,15,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0090-0000,48,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0091-0000,3749,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0091-0001,776,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0092-0000,1882,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0093-0000,194,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0094-0001,1513,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0094-0002,1983,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0094-0003,1862,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0094-0004,3259,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0094-0005,533,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0095-0000,107,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0097-0001,6886,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0098-0000,1620,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0098-0001,58,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0098-0002,504,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0098-0003,766,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0099-0000,1484,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0099-0001,752,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0100-0000,679,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0101-0000,1271,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0101-0001,276,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0102-0000,1919,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0102-0002,3065,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0000,224,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0001,514,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0002,454,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0003,1358,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0004,626,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0005,2050,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0006,1196,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0007,19,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0008,77,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0009,73,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0010,106,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0104-0011,34,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0105-0000,1329,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0106-0000,1484,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0106-0001,1115,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0000,815,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0001,77,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0002,301,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0003,553,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0004,224,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0005,921,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0006,2163,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0007,1416,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0008,829,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0009,713,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0010,191,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0011,1303,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0012,40,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0013,4,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0014,246,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0108-0015,1688,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0000,223,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0001,97,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0002,674,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0003,5116,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0004,4277,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0109-0005,407,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0110-0000,369,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0111-0000,78,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0000,596,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0001,2818,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0002,301,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0003,39,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0004,29,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0112-0005,398,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0000,145,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0001,1566,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0002,2565,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0003,155,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0004,1988,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0005,815,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0006,839,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0007,126,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0681,土庫段土庫尖小段,0113-0008,228,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
