直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,蘆洲區,FG,1743,民族段,0342-0000,114,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0343-0000,580.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0343-0001,2.12,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0343-0002,2.08,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0345-0000,300.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0346-0000,56.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0347-0000,275.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0348-0000,1319.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0350-0000,56.59,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0351-0000,252.39,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0352-0000,838.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0354-0000,321.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0355-0000,475.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0356-0000,137.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0357-0000,489.71,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0358-0000,581.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0359-0000,49.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0360-0000,1501.1,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0361-0000,758.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0362-0000,208.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0362-0001,35.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0363-0000,206.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0364-0000,220.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0365-0000,268.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0366-0000,37.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0367-0000,3.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0367-0001,38.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0367-0002,98.27,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0368-0000,129.06,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0369-0000,141.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0370-0000,127.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0371-0000,27.73,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0372-0000,145.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0373-0000,158.08,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0374-0000,128.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0375-0000,11.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0376-0000,19.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0377-0000,7.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0378-0000,49.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0379-0000,78.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0380-0000,12.27,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0381-0000,15.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0382-0000,34.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0383-0000,62.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0384-0000,7.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0385-0000,113.51,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0386-0000,11.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0387-0000,163.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0389-0000,54.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0390-0000,35.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0391-0000,202.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0392-0000,522.59,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0393-0000,273.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0394-0000,506.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0395-0000,293.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0396-0000,1027.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0397-0000,708.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0398-0000,135.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0399-0000,156.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0400-0000,149.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0401-0000,115.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0402-0000,182.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0403-0000,141.96,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0404-0000,108.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0405-0000,106.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0406-0000,154.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0407-0000,58.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0408-0000,64.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0409-0000,27.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0410-0000,126.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0411-0000,137.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0412-0000,116.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0413-0000,104.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0414-0000,17.93,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0415-0000,87.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0416-0000,87.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0417-0000,85.15,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0418-0000,29.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0419-0000,55.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0420-0000,33.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0421-0000,18.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0422-0000,33.13,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0423-0000,85.08,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0424-0000,53.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0425-0000,32.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0426-0000,180.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0427-0000,31.36,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0428-0000,55.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0429-0000,57.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0430-0000,30.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0431-0000,29.23,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0432-0000,58.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0433-0000,9.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0434-0000,18.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0435-0000,32.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0436-0000,58.79,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0437-0000,27.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0438-0000,55.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0438-0001,4.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0439-0000,26.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0440-0000,89.71,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0441-0000,4.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0442-0000,1.07,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0443-0000,26.58,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0444-0000,93.19,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0445-0000,92.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0446-0000,201.51,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0447-0000,57.1,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0448-0000,116.63,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0449-0000,62.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0450-0000,37.36,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0451-0000,37.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0452-0000,62.63,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0453-0000,62.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0454-0000,37.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0455-0000,37.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0456-0000,62.11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0457-0000,61.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0458-0000,37.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0459-0000,37.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0460-0000,61.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0461-0000,52.73,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0462-0000,32.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0463-0000,33.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0464-0000,53.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0465-0000,29.88,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0466-0000,11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0467-0000,949,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0468-0000,861.76,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0469-0000,124.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0470-0000,31.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0471-0000,150.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0472-0000,98.08,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0473-0000,503.87,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0474-0000,2535.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0475-0000,2711.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0476-0000,2689.29,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0477-0000,2558.58,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0478-0000,2033.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0479-0000,908.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0480-0000,57.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0481-0000,67.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0482-0000,3304.19,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0482-0001,67.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0483-0000,917.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0484-0000,336.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0485-0000,31.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0486-0000,29.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0487-0000,361.07,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0488-0000,965.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0489-0000,23.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0490-0000,63.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0491-0000,95.27,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0492-0000,108.87,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0493-0000,12.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0494-0000,73.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0494-0001,79.8,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0495-0000,21.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0496-0000,59.9,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0497-0000,57.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0498-0000,62.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0499-0000,64.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0500-0000,1299.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0501-0000,1285.22,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0502-0000,1185.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0503-0000,1209.88,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0504-0000,492.47,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0505-0000,1745.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0506-0000,630.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0507-0000,127.8,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0508-0000,161.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0508-0001,109.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0509-0000,732.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0511-0000,145.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0512-0000,427.85,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0513-0000,97.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0514-0000,96.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0515-0000,868.6,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0516-0000,1505.14,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0519-0000,282.29,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0519-0001,19.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0520-0000,302.19,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0521-0000,147.54,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0522-0000,79.96,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0523-0000,79.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0524-0000,72.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0525-0000,72.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0526-0000,70.13,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0527-0000,1100.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0527-0001,5.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0528-0000,67.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0529-0000,7.85,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0530-0000,38.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0531-0000,54.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0532-0000,35.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0533-0000,117.79,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0534-0000,49.36,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0535-0000,50.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0536-0000,193.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0537-0000,766.18,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0538-0000,333,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0539-0000,410.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0540-0000,108.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0541-0000,242.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0542-0000,641.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0543-0000,340.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0544-0000,456.54,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0545-0000,236.07,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0546-0000,278.87,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0547-0000,278.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0548-0000,6.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0549-0000,25.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0550-0000,84.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0551-0000,81.83,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0551-0001,22.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0552-0000,11.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0553-0000,6.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0554-0000,72.18,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0555-0000,14.37,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0556-0000,89.54,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0557-0000,15.96,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0557-0001,39.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0558-0000,415.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0558-0001,0.23,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0559-0000,36.83,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0560-0000,522.36,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0561-0000,55.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0562-0000,23.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0563-0000,309.54,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0564-0000,0.11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0564-0001,168.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0565-0000,260.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0566-0000,677.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0567-0000,576.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0568-0000,1553.85,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0569-0000,218.19,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0570-0000,722.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0571-0000,1058.19,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0572-0000,176.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0573-0000,38.23,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0574-0000,78.54,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0575-0000,248.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0576-0000,1029.89,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0577-0000,241.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0578-0000,48.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0579-0000,48.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0580-0000,290.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0581-0000,164.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0581-0001,177.13,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0582-0000,40.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0583-0000,14.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0585-0000,494.88,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0586-0000,23.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0588-0000,101.14,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0589-0000,49.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0590-0000,51.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0591-0000,42.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0592-0000,51.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0593-0000,70.44,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0594-0000,2299.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0595-0000,63.79,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0596-0000,41.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0597-0000,12.14,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0598-0000,23.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0599-0000,48.08,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0600-0000,40.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0601-0000,78.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0602-0000,36.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0603-0000,2394.79,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0604-0000,863.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0605-0000,171.59,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0606-0000,2219.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0607-0000,11.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0608-0000,4.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0609-0000,17.61,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0610-0000,136.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0611-0000,154.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0612-0000,154.7,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0613-0000,156,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0614-0000,156.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0615-0000,149.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0616-0000,127.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0617-0000,123.11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0618-0000,125.88,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0619-0000,128.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0620-0000,106.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0621-0000,103.93,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0622-0000,104.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0623-0000,104.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0624-0000,105.83,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0625-0000,106.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0626-0000,106.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0627-0000,107.22,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1743,民族段,0628-0000,107.57,,,城鄉發展地區第一類,,
